7102 7101
log4j:WARN No appenders could be found for logger (org.apache.hadoop.metrics2.lib.MutableMetricsFactory).
log4j:WARN Please initialize the log4j system properly.
log4j:WARN See http://logging.apache.org/log4j/1.2/faq.html#noconfig for more info.
mac : 9CB6549527D400
20151023T203220 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203220 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 228
20151023T203220 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 229
20151023T203220 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203220 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203220 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203220 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 226
20151023T203221 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203221 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203221 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203221 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 223
20151023T203221 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203221 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203221 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 221
20151023T203221 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203221 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203221 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203221 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203221 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 220
20151023T203222 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203222 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203222 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203222 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203222 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 218
20151023T203222 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 218
20151023T203222 : ../src/server/tsdb_session.cpp CloseSession 189 : 5
20151023T203222 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 218
20151023T203222 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203222 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 220
20151023T203222 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203222 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203223 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 220
20151023T203223 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 220
20151023T203223 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203223 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203223 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203223 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 220
20151023T203224 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 220
20151023T203224 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 221
20151023T203225 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203225 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 221
20151023T203225 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203225 : ../src/server/tsdb_session.cpp CloseSession 189 : 2
20151023T203225 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203226 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203226 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203226 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203226 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203227 : ../src/server/tsdb_session.cpp CloseSession 189 : 4
20151023T203227 : ../src/server/tsdb_session.cpp CloseSession 189 : 4
20151023T203227 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 218
20151023T203227 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 219
20151023T203228 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 220
20151023T203228 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 220
20151023T203228 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 221
20151023T203228 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 222
20151023T203228 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 222
20151023T203228 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203229 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 222
20151023T203229 : ../src/server/tsdb_session.cpp CloseSession 189 : 4
20151023T203229 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 222
20151023T203229 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 223
20151023T203229 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 223
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 224
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 225
20151023T203230 : ../src/server/tsdb_session.cpp CloseSession 189 : 3
20151023T203230 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 224
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 225
20151023T203230 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 225
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 226
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 227
20151023T203230 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 227
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 228
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 229
20151023T203230 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 229
20151023T203231 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 230
20151023T203231 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203231 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 229
20151023T203231 : ../src/server/tsdb_session.cpp CloseSession 189 : 4
20151023T203231 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203231 : ../src/server/BufferedFileName.cpp GetWriteFile 125 : change to file : /hadoop/900000/1326
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A00DB
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A00DB
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A0008
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03ED
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03EE
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03ED
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F9
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03EF
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F1
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03FA
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F2
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F5
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03EF
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03FB
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F4
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03EE
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F8
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F9
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03ED
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F9
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F7
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F1
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03EE
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F2
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03FD
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03ED
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03ED
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F9
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F8
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F3
20151023T203231 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228150E312A03F1
20151023T203231 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 228
20151023T203231 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 229
20151023T203231 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C005E
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C0008
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F7
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03EE
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F5
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F0
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03ED
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03EF
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03EE
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F7
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F1
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F2
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F8
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03FC
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03EE
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F6
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03FD
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F2
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F4
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F1
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F7
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03FC
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F2
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03FD
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F1
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F0
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03EF
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F7
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03ED
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F4
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D022818171A3C03F6
20151023T203232 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 230
20151023T203232 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 231
20151023T203232 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455400A9
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228174145540008
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403FC
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403EF
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403EF
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403EF
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403FC
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F8
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F7
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F9
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F0
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403EF
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F4
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F7
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403FB
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F4
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F3
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403ED
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F6
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F0
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F0
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F8
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403EE
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403EE
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F6
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403FB
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F6
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F1
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403F5
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403EE
20151023T203232 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D02281741455403FC
20151023T203232 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 232
20151023T203232 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 232
20151023T203232 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 233
20151023T203233 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 233
20151023T203233 : ../src/server/tsdb_session.cpp CloseSession 189 : 1
20151023T203233 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203233 : ../src/server/tsdb_server.cpp PutGprsToWriteQueue 197 : 31
20151023T203233 : ../src/server/tsdb_server.cpp AddGprsConnection 81 : 232
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 155 : 31
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130900DB
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F13090008
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F6
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F3
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903EF
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F4
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903ED
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F1
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F6
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903EE
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903EF
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F1
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903FB
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903EF
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F2
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903FB
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F6
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F7
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903EE
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F7
20151023T203233 : ../src/server/tsdb_server.cpp WriteToHdfs 167 : 7E7E000000000000003D0228145F130903F3
